beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
1969,1449.638888888889,0.8055555555556566,0.7749999999998636,0.8000000000000114,1.0069444444445566,58.333333333333336,0
1970,1450.4138888888888,0.7749999999998636,0.8222222222223081,0.8000000000000114,0.9687499999998157,63.888888888888886,0
1971,1451.236111111111,0.8222222222223081,0.8444444444444343,0.8000000000000114,1.0277777777778705,58.333333333333336,0
1972,1452.0805555555555,0.8444444444444343,0.8333333333332575,0.8000000000000114,1.0555555555555278,52.77777777777778,0
1973,1452.9138888888888,0.8333333333332575,0.8194444444445708,0.8000000000000114,1.041666666666557,52.77777777777778,0
1974,1453.7333333333333,0.8194444444445708,0.7944444444444798,0.8000000000000114,1.0243055555556988,63.888888888888886,0
1975,1454.5277777777778,0.7944444444444798,0.8138888888888687,0.8000000000000114,0.9930555555555857,50.0,0
1976,1455.3416666666667,0.8138888888888687,0.7805555555555657,0.8000000000000114,1.0173611111110714,61.111111111111114,0
1977,1456.1222222222223,0.7805555555555657,0.7999999999999545,0.8000000000000114,0.9756944444444432,50.0,0
1978,1456.9222222222222,0.7999999999999545,0.8305555555555202,0.8000000000000114,0.999999999999929,52.77777777777778,0
1979,1457.7527777777777,0.8305555555555202,0.8611111111110858,0.8000000000000114,1.0381944444443856,58.333333333333336,0
1980,1458.6138888888888,0.8611111111110858,0.8194444444445708,0.8000000000000114,1.076388888888842,52.77777777777778,0
1981,1459.4333333333334,0.8194444444445708,0.816666666666606,0.8000000000000114,1.0243055555556988,61.111111111111114,0
1982,1460.25,0.816666666666606,0.7916666666667425,0.8000000000000114,1.020833333333243,72.22222222222223,0
1983,1461.0416666666667,0.7916666666667425,0.7805555555555657,0.8000000000000114,0.989583333333414,52.77777777777778,0
1984,1461.8222222222223,0.7805555555555657,0.7749999999998636,0.8000000000000114,0.9756944444444432,63.888888888888886,0
1985,1462.5972222222222,0.7749999999998636,0.8194444444445708,0.8000000000000114,0.9687499999998157,50.0,0
1986,1463.4166666666667,0.8194444444445708,0.8583333333333485,0.8000000000000114,1.0243055555556988,52.77777777777778,0
1987,1464.275,0.8583333333333485,0.8388888888887323,0.8000000000000114,1.0729166666666703,58.333333333333336,0
1988,1465.1138888888888,0.8388888888887323,0.808333333333394,0.8000000000000114,1.0486111111109004,52.77777777777778,0
1989,1465.9222222222222,0.808333333333394,0.7944444444444798,0.8000000000000114,1.010416666666728,55.55555555555556,0
1990,1466.7166666666667,0.7944444444444798,0.8055555555554292,0.8000000000000114,0.9930555555555857,61.111111111111114,0
1991,1467.5222222222221,0.8055555555554292,0.7805555555555657,0.8000000000000114,1.0069444444442723,108.33333333333333,0
1992,1468.3027777777777,0.7805555555555657,0.8055555555556566,0.8000000000000114,0.9756944444444432,63.888888888888886,0
1993,1469.1083333333333,0.8055555555556566,0.8388888888889596,0.8000000000000114,1.0069444444445566,66.66666666666667,0
1994,1469.9472222222223,0.8388888888889596,0.8583333333333485,0.8000000000000114,1.0486111111111847,52.77777777777778,0
1995,1470.8055555555557,0.8583333333333485,0.8083333333331666,0.8000000000000114,1.0729166666666703,52.77777777777778,0
1996,1471.6138888888888,0.8083333333331666,0.7972222222222172,0.8000000000000114,1.0104166666664438,63.888888888888886,0
1997,1472.411111111111,0.7972222222222172,0.8055555555556566,0.8000000000000114,0.9965277777777573,66.66666666666667,0
1998,1473.2166666666667,0.8055555555556566,0.8194444444443434,0.8000000000000114,1.0069444444445566,52.77777777777778,0
1999,1474.036111111111,0.8194444444443434,0.7527777777777374,0.8000000000000114,1.0243055555554146,91.66666666666667,0
2000,1474.7888888888888,0.7527777777777374,0.8388888888889596,0.8000000000000114,0.9409722222221584,55.55555555555556,0
2001,1475.6277777777777,0.8388888888889596,0.8527777777778738,0.8000000000000114,1.0486111111111847,55.55555555555556,0
2002,1476.4805555555556,0.8527777777778738,0.8138888888888687,0.8000000000000114,1.0659722222223271,63.888888888888886,0
2003,1477.2944444444445,0.8138888888888687,0.8111111111111313,0.8000000000000114,1.0173611111110714,61.111111111111114,0
2004,1478.1055555555556,0.8111111111111313,0.8027777777776919,0.8000000000000114,1.0138888888888997,58.333333333333336,0
2005,1478.9083333333333,0.8027777777776919,0.7611111111111768,0.8000000000000114,1.0034722222221006,50.0,0
2006,1479.6694444444445,0.7611111111111768,0.7999999999999545,0.8000000000000114,0.9513888888889575,52.77777777777778,0
2007,1480.4694444444444,0.7999999999999545,0.8222222222223081,0.8000000000000114,0.999999999999929,55.55555555555556,0
2008,1481.2916666666667,0.8222222222223081,0.8638888888888232,0.8000000000000114,1.0277777777778705,30.555555555555557,0
2009,1482.1555555555556,0.8638888888888232,0.8277777777777828,0.8000000000000114,1.0798611111110137,63.888888888888886,0
2010,1482.9833333333333,0.8277777777777828,0.32777777777778283,0.8000000000000114,1.0347222222222139,52.77777777777778,0
2011,1483.3111111111111,0.32777777777778283,0.46944444444443434,0.8000000000000114,0.4097222222222227,50.0,0
2012,1483.7805555555556,0.46944444444443434,0.3305555555555202,0.8000000000000114,0.5868055555555346,61.111111111111114,0
2013,1484.111111111111,0.3305555555555202,0.49166666666678793,0.8000000000000114,0.41319444444439435,86.11111111111111,0
2014,1484.6027777777779,0.49166666666678793,0.7861111111110404,0.8000000000000114,0.6145833333334761,61.111111111111114,0
2015,1485.388888888889,0.7861111111110404,0.7638888888889142,0.8000000000000114,0.9826388888887865,52.77777777777778,0
2016,1486.1527777777778,0.7638888888889142,0.7583333333332121,0.8000000000000114,0.9548611111111291,47.22222222222222,0
2017,1486.911111111111,0.7583333333332121,0.9305555555556566,0.8000000000000114,0.9479166666665017,52.77777777777778,0
2018,1487.8416666666667,0.9305555555556566,0.8027777777776919,0.8000000000000114,1.1631944444445543,77.77777777777777,0
2019,1488.6444444444444,0.8027777777776919,0.808333333333394,0.8000000000000114,1.0034722222221006,50.0,0
2020,1489.4527777777778,0.808333333333394,0.8277777777777828,0.8000000000000114,1.010416666666728,77.77777777777777,0
2021,1490.2805555555556,0.8277777777777828,0.7972222222222172,0.8000000000000114,1.0347222222222139,61.111111111111114,0
2022,1491.0777777777778,0.7972222222222172,0.7666666666666515,0.8000000000000114,0.9965277777777573,44.44444444444444,0
2023,1491.8444444444444,0.7666666666666515,0.7916666666667425,0.8000000000000114,0.9583333333333007,61.111111111111114,0
2024,1492.6361111111112,0.7916666666667425,0.8305555555555202,0.8000000000000114,0.989583333333414,63.888888888888886,0
2025,1493.4666666666667,0.8305555555555202,0.7749999999998636,0.8000000000000114,1.0381944444443856,61.111111111111114,0
2026,1494.2416666666666,0.7749999999998636,0.8694444444445253,0.8000000000000114,0.9687499999998157,55.55555555555556,0
2027,1495.111111111111,0.8694444444445253,0.783333333333303,0.8000000000000114,1.086805555555641,72.22222222222223,0
2028,1495.8944444444444,0.783333333333303,0.8111111111111313,0.8000000000000114,0.9791666666666149,27.77777777777778,0
2029,1496.7055555555555,0.8111111111111313,0.7722222222223536,0.8000000000000114,1.0138888888888997,75.0,0
2030,1497.4777777777779,0.7722222222223536,0.7916666666665151,0.8000000000000114,0.9652777777779282,61.111111111111114,0
2031,1498.2694444444444,0.7916666666665151,0.8194444444445708,0.8000000000000114,0.9895833333331298,75.0,0
2032,1499.088888888889,0.8194444444445708,0.8555555555553838,0.8000000000000114,1.0243055555556988,72.22222222222223,0
2033,1499.9444444444443,0.8555555555553838,0.3250000000000455,0.8000000000000114,1.0694444444442146,50.0,0
2034,1500.2694444444444,0.3250000000000455,0.5,0.8000000000000114,0.40625000000005107,80.55555555555556,0
2035,1500.7694444444444,0.5,0.7694444444443889,0.8000000000000114,0.6249999999999911,58.333333333333336,0
2036,1501.5388888888888,0.7694444444443889,0.8250000000000455,0.8000000000000114,0.9618055555554724,52.77777777777778,0
2037,1502.3638888888888,0.8250000000000455,0.8361111111112223,0.8000000000000114,1.0312500000000422,52.77777777777778,0
2038,1503.2,0.8361111111112223,0.7361111111110858,0.8000000000000114,1.045138888889013,72.22222222222223,0
2039,1503.9361111111111,0.7361111111110858,0.7944444444444798,0.8000000000000114,0.9201388888888442,69.44444444444444,0
2040,1504.7305555555556,0.7944444444444798,0.849999999999909,0.8000000000000114,0.9930555555555857,75.0,0
2041,1505.5805555555555,0.849999999999909,0.8472222222221717,0.8000000000000114,1.0624999999998712,77.77777777777777,0
2042,1506.4277777777777,0.8472222222221717,0.808333333333394,0.8000000000000114,1.0590277777776995,55.55555555555556,0
2043,1507.236111111111,0.808333333333394,0.8472222222221717,0.8000000000000114,1.010416666666728,69.44444444444444,0
2044,1508.0833333333333,0.8472222222221717,0.7888888888890051,0.8000000000000114,1.0590277777776995,66.66666666666667,0
2045,1508.8722222222223,0.7888888888890051,0.7333333333333485,0.8000000000000114,0.9861111111112424,61.111111111111114,0
2046,1509.6055555555556,0.7333333333333485,0.8472222222221717,0.8000000000000114,0.9166666666666726,50.0,0
2047,1510.4527777777778,0.8472222222221717,0.8055555555556566,0.8000000000000114,1.0590277777776995,69.44444444444444,0
2048,1511.2583333333334,0.8055555555556566,0.849999999999909,0.8000000000000114,1.0069444444445566,72.22222222222223,0
2049,1512.1083333333333,0.849999999999909,0.8194444444443434,0.8000000000000114,1.0624999999998712,66.66666666666667,0
2050,1512.9277777777777,0.8194444444443434,0.8388888888889596,0.8000000000000114,1.0243055555554146,55.55555555555556,0
2051,1513.7666666666667,0.8388888888889596,0.7999999999999545,0.8000000000000114,1.0486111111111847,55.55555555555556,0
2052,1514.5666666666666,0.7999999999999545,0.30833333333339397,0.8000000000000114,0.999999999999929,66.66666666666667,0
2053,1514.875,0.30833333333339397,0.4555555555555202,0.8000000000000114,0.38541666666673696,80.55555555555556,0
2054,1515.3305555555555,0.4555555555555202,0.7944444444444798,0.8000000000000114,0.5694444444443921,61.111111111111114,0
2055,1516.125,0.7944444444444798,0.7777777777778283,0.8000000000000114,0.9930555555555857,52.77777777777778,0
2056,1516.9027777777778,0.7777777777778283,0.9361111111111313,0.8000000000000114,0.9722222222222716,52.77777777777778,0
2057,1517.838888888889,0.9361111111111313,0.7666666666666515,0.8000000000000114,1.1701388888888975,100.0,0
2058,1518.6055555555556,0.7666666666666515,0.8277777777777828,0.8000000000000114,0.9583333333333007,61.111111111111114,0
2059,1519.4333333333334,0.8277777777777828,0.8222222222220807,0.8000000000000114,1.0347222222222139,63.888888888888886,0
2060,1520.2555555555555,0.8222222222220807,0.7722222222223536,0.8000000000000114,1.0277777777775863,55.55555555555556,0
2061,1521.0277777777778,0.7722222222223536,0.7861111111110404,0.8000000000000114,0.9652777777779282,52.77777777777778,0
2062,1521.8138888888889,0.7861111111110404,0.8055555555556566,0.8000000000000114,0.9826388888887865,52.77777777777778,0
2063,1522.6194444444445,0.8055555555556566,0.3305555555555202,0.8000000000000114,1.0069444444445566,58.333333333333336,0
2064,1522.95,0.3305555555555202,0.5555555555554292,0.8000000000000114,0.41319444444439435,86.11111111111111,0
2065,1523.5055555555555,0.5555555555554292,0.8527777777778738,0.8000000000000114,0.6944444444442767,77.77777777777777,0
2066,1524.3583333333333,0.8527777777778738,0.7611111111111768,0.8000000000000114,1.0659722222223271,97.22222222222223,0
2067,1525.1194444444445,0.7611111111111768,0.8444444444444343,0.8000000000000114,0.9513888888889575,55.55555555555556,0
2068,1525.963888888889,0.8444444444444343,0.783333333333303,0.8000000000000114,1.0555555555555278,66.66666666666667,0
2069,1526.7472222222223,0.783333333333303,0.7638888888889142,0.8000000000000114,0.9791666666666149,52.77777777777778,0
2070,1527.5111111111112,0.7638888888889142,0.3194444444443434,0.8000000000000114,0.9548611111111291,52.77777777777778,0
2071,1527.8305555555555,0.3194444444443434,0.466666666666697,0.8000000000000114,0.3993055555554236,83.33333333333333,0
2072,1528.2972222222222,0.466666666666697,0.8388888888889596,0.8000000000000114,0.5833333333333629,50.0,0
2073,1529.1361111111112,0.8388888888889596,0.8861111111109494,0.8000000000000114,1.0486111111111847,55.55555555555556,0
2074,1530.0222222222221,0.8861111111109494,0.775000000000091,0.8000000000000114,1.107638888888671,80.55555555555556,0
2075,1530.7972222222222,0.775000000000091,0.8555555555556111,0.8000000000000114,0.9687500000000999,50.0,0
2076,1531.6527777777778,0.8555555555556111,0.8111111111111313,0.8000000000000114,1.0694444444444988,66.66666666666667,0
2077,1532.463888888889,0.8111111111111313,0.7555555555554747,0.8000000000000114,1.0138888888888997,52.77777777777778,0
2078,1533.2194444444444,0.7555555555554747,0.7861111111110404,0.8000000000000114,0.94444444444433,52.77777777777778,0
2079,1534.0055555555555,0.7861111111110404,0.8166666666668334,0.8000000000000114,0.9826388888887865,50.0,0
2080,1534.8222222222223,0.8166666666668334,0.3305555555555202,0.8000000000000114,1.0208333333335273,63.888888888888886,0
2081,1535.1527777777778,0.3305555555555202,0.4888888888888232,0.8000000000000114,0.41319444444439435,75.0,0
2082,1535.6416666666667,0.4888888888888232,0.06388888888886868,0.8000000000000114,0.6111111111110203,58.333333333333336,0
2083,1535.7055555555555,0.06388888888886868,0.841666666666697,0.8000000000000114,0.07986111111108471,58.333333333333336,0
2084,1536.5472222222222,0.841666666666697,0.7888888888890051,0.8000000000000114,1.0520833333333564,100.0,0
2085,1537.3361111111112,0.7888888888890051,0.816666666666606,0.8000000000000114,0.9861111111112424,58.333333333333336,0
2086,1538.1527777777778,0.816666666666606,0.7722222222221262,0.8000000000000114,1.020833333333243,55.55555555555556,0
2087,1538.925,0.7722222222221262,0.7861111111112677,0.8000000000000114,0.965277777777644,50.0,0
2088,1539.7111111111112,0.7861111111112677,0.7944444444442524,0.8000000000000114,0.9826388888890707,63.888888888888886,0
2089,1540.5055555555555,0.7944444444442524,0.841666666666697,0.8000000000000114,0.9930555555553015,63.888888888888886,0
2090,1541.3472222222222,0.841666666666697,0.7972222222222172,0.8000000000000114,1.0520833333333564,58.333333333333336,0
2091,1542.1444444444444,0.7972222222222172,0.9222222222222172,0.8000000000000114,0.9965277777777573,55.55555555555556,0
2092,1543.0666666666666,0.9222222222222172,0.7805555555555657,0.8000000000000114,1.152777777777755,102.77777777777777,0
2093,1543.8472222222222,0.7805555555555657,0.7805555555555657,0.8000000000000114,0.9756944444444432,61.111111111111114,0
2094,1544.6277777777777,0.7805555555555657,0.775000000000091,0.8000000000000114,0.9756944444444432,55.55555555555556,0
2095,1545.4027777777778,0.775000000000091,0.3250000000000455,0.8000000000000114,0.9687500000000999,52.77777777777778,0
2096,1545.7277777777779,0.3250000000000455,0.4666666666664696,0.8000000000000114,0.40625000000005107,77.77777777777777,0
2097,1546.1944444444443,0.4666666666664696,0.8361111111112223,0.8000000000000114,0.5833333333330787,52.77777777777778,0
2098,1547.0305555555556,0.8361111111112223,0.8277777777777828,0.8000000000000114,1.045138888889013,52.77777777777778,0
2099,1547.8583333333333,0.8277777777777828,0.7888888888887777,0.8000000000000114,1.0347222222222139,61.111111111111114,0
2100,1548.6472222222221,0.7888888888887777,0.9111111111112677,0.8000000000000114,0.9861111111109582,58.333333333333336,0
2101,1549.5583333333334,0.9111111111112677,0.7749999999998636,0.8000000000000114,1.1388888888890685,61.111111111111114,0
2102,1550.3333333333333,0.7749999999998636,0.7638888888889142,0.8000000000000114,0.9687499999998157,61.111111111111114,0
2103,1551.0972222222222,0.7638888888889142,0.775000000000091,0.8000000000000114,0.9548611111111291,63.888888888888886,0
2104,1551.8722222222223,0.775000000000091,0.8222222222220807,0.8000000000000114,0.9687500000000999,52.77777777777778,0
2105,1552.6944444444443,0.8222222222220807,0.841666666666697,0.8000000000000114,1.0277777777775863,55.55555555555556,0
2106,1553.536111111111,0.841666666666697,0.3111111111111313,0.8000000000000114,1.0520833333333564,52.77777777777778,0
2107,1553.8472222222222,0.3111111111111313,0.5083333333334394,0.8000000000000114,0.3888888888889086,88.88888888888889,0
2108,1554.3555555555556,0.5083333333334394,0.8611111111110858,0.8000000000000114,0.6354166666667903,63.888888888888886,0
2109,1555.2166666666667,0.8611111111110858,0.7638888888889142,0.8000000000000114,1.076388888888842,58.333333333333336,0
2110,1555.9805555555556,0.7638888888889142,0.8250000000000455,0.8000000000000114,0.9548611111111291,58.333333333333336,0
2111,1556.8055555555557,0.8250000000000455,0.7527777777777374,0.8000000000000114,1.0312500000000422,63.888888888888886,0
2112,1557.5583333333334,0.7527777777777374,0.7944444444444798,0.8000000000000114,0.9409722222221584,111.11111111111111,1
2113,1558.3527777777779,0.7944444444444798,0.8222222222220807,0.8000000000000114,0.9930555555555857,63.888888888888886,0
2114,1559.175,0.8222222222220807,0.32777777777778283,0.8000000000000114,1.0277777777775863,61.111111111111114,0
2115,1559.5027777777777,0.32777777777778283,0.5,0.8000000000000114,0.4097222222222227,75.0,0
2116,1560.0027777777777,0.5,0.8472222222221717,0.8000000000000114,0.6249999999999911,75.0,0
2117,1560.85,0.8472222222221717,0.8305555555557476,0.8000000000000114,1.0590277777776995,77.77777777777777,0
2118,1561.6805555555557,0.8305555555557476,0.7777777777776009,0.8000000000000114,1.0381944444446698,69.44444444444444,0
2119,1562.4583333333333,0.7777777777776009,0.7916666666667425,0.8000000000000114,0.9722222222219874,58.333333333333336,0
2120,1563.25,0.7916666666667425,0.7194444444444343,0.8000000000000114,0.989583333333414,63.888888888888886,0
2121,1563.9694444444444,0.7194444444444343,0.8666666666667879,0.8000000000000114,0.8993055555555302,52.77777777777778,0
2122,1564.8361111111112,0.8666666666667879,0.8083333333331666,0.8000000000000114,1.0833333333334696,58.333333333333336,0
2123,1565.6444444444444,0.8083333333331666,0.8277777777777828,0.8000000000000114,1.0104166666664438,72.22222222222223,0
2124,1566.4722222222222,0.8277777777777828,0.8583333333333485,0.8000000000000114,1.0347222222222139,75.0,0
2125,1567.3305555555555,0.8583333333333485,0.7972222222222172,0.8000000000000114,1.0729166666666703,77.77777777777777,0
2126,1568.1277777777777,0.7972222222222172,0.775000000000091,0.8000000000000114,0.9965277777777573,66.66666666666667,0
2127,1568.9027777777778,0.775000000000091,0.7861111111110404,0.8000000000000114,0.9687500000000999,63.888888888888886,0
2128,1569.6888888888889,0.7861111111110404,0.8194444444445708,0.8000000000000114,0.9826388888887865,63.888888888888886,0
2129,1570.5083333333334,0.8194444444445708,0.816666666666606,0.8000000000000114,1.0243055555556988,58.333333333333336,0
2130,1571.325,0.816666666666606,0.32777777777778283,0.8000000000000114,1.020833333333243,44.44444444444444,0
2131,1571.6527777777778,0.32777777777778283,0.43333333333339397,0.8000000000000114,0.4097222222222227,77.77777777777777,0
2132,1572.0861111111112,0.43333333333339397,0.936111111110904,0.8000000000000114,0.5416666666667348,55.55555555555556,0
2133,1573.0222222222221,0.936111111110904,0.7916666666667425,0.8000000000000114,1.1701388888886133,75.0,0
2134,1573.8138888888889,0.7916666666667425,0.7611111111111768,0.8000000000000114,0.989583333333414,61.111111111111114,0
2135,1574.575,0.7611111111111768,0.7777777777778283,0.8000000000000114,0.9513888888889575,58.333333333333336,0
2136,1575.3527777777779,0.7777777777778283,0.32777777777778283,0.8000000000000114,0.9722222222222716,55.55555555555556,0
2137,1575.6805555555557,0.32777777777778283,0.48055555555538376,0.8000000000000114,0.4097222222222227,55.55555555555556,0
2138,1576.161111111111,0.48055555555538376,0.3305555555555202,0.8000000000000114,0.6006944444442212,66.66666666666667,0
2139,1576.4916666666666,0.3305555555555202,0.4861111111113132,0.8000000000000114,0.41319444444439435,88.88888888888889,0
2140,1576.9777777777779,0.4861111111113132,0.811111111110904,0.8000000000000114,0.6076388888891329,58.333333333333336,0
2141,1577.7888888888888,0.811111111110904,0.32777777777778283,0.8000000000000114,1.0138888888886155,61.111111111111114,0
2142,1578.1166666666666,0.32777777777778283,0.5416666666667425,0.8000000000000114,0.4097222222222227,105.55555555555556,1
2143,1578.6583333333333,0.5416666666667425,0.841666666666697,0.8000000000000114,0.6770833333334184,50.0,0
2144,1579.5,0.841666666666697,0.7916666666667425,0.8000000000000114,1.0520833333333564,55.55555555555556,0
2145,1580.2916666666667,0.7916666666667425,0.7666666666666515,0.8000000000000114,0.989583333333414,55.55555555555556,0
2146,1581.0583333333334,0.7666666666666515,0.7888888888887777,0.8000000000000114,0.9583333333333007,52.77777777777778,0
2147,1581.8472222222222,0.7888888888887777,0.3250000000000455,0.8000000000000114,0.9861111111109582,58.333333333333336,0
2148,1582.1722222222222,0.3250000000000455,0.48055555555561114,0.8000000000000114,0.40625000000005107,66.66666666666667,0
2149,1582.6527777777778,0.48055555555561114,0.3250000000000455,0.8000000000000114,0.6006944444445054,50.0,0
2150,1582.9777777777779,0.3250000000000455,0.48611111111108585,0.8000000000000114,0.40625000000005107,66.66666666666667,0
2151,1583.463888888889,0.48611111111108585,0.8527777777776464,0.8000000000000114,0.6076388888888486,55.55555555555556,0
2152,1584.3166666666666,0.8527777777776464,0.841666666666697,0.8000000000000114,1.065972222222043,61.111111111111114,0
2153,1585.1583333333333,0.841666666666697,0.7999999999999545,0.8000000000000114,1.0520833333333564,58.333333333333336,0
2154,1585.9583333333333,0.7999999999999545,0.783333333333303,0.8000000000000114,0.999999999999929,50.0,0
2155,1586.7416666666666,0.783333333333303,0.8055555555556566,0.8000000000000114,0.9791666666666149,61.111111111111114,0
2156,1587.5472222222222,0.8055555555556566,0.8027777777776919,0.8000000000000114,1.0069444444445566,58.333333333333336,0
2157,1588.35,0.8027777777776919,0.8138888888888687,0.8000000000000114,1.0034722222221006,58.333333333333336,0
2158,1589.1638888888888,0.8138888888888687,0.8250000000000455,0.8000000000000114,1.0173611111110714,55.55555555555556,0
2159,1589.9888888888888,0.8250000000000455,0.8666666666667879,0.8000000000000114,1.0312500000000422,52.77777777777778,0
2160,1590.8555555555556,0.8666666666667879,0.32777777777778283,0.8000000000000114,1.0833333333334696,55.55555555555556,0
2161,1591.1833333333334,0.32777777777778283,0.48611111111108585,0.8000000000000114,0.4097222222222227,100.0,1
2162,1591.6694444444445,0.48611111111108585,0.7777777777778283,0.8000000000000114,0.6076388888888486,50.0,0
2163,1592.4472222222223,0.7777777777778283,0.783333333333303,0.8000000000000114,0.9722222222222716,61.111111111111114,0
2164,1593.2305555555556,0.783333333333303,0.8138888888888687,0.8000000000000114,0.9791666666666149,66.66666666666667,0
2165,1594.0444444444445,0.8138888888888687,0.875,0.8000000000000114,1.0173611111110714,58.333333333333336,0
2166,1594.9194444444445,0.875,0.7472222222222626,0.8000000000000114,1.0937499999999845,105.55555555555556,0
2167,1595.6666666666667,0.7472222222222626,0.8777777777777374,0.8000000000000114,0.934027777777815,58.333333333333336,0
2168,1596.5444444444445,0.8777777777777374,0.8250000000000455,0.8000000000000114,1.0972222222221562,58.333333333333336,0
2169,1597.3694444444445,0.8250000000000455,0.7777777777776009,0.8000000000000114,1.0312500000000422,52.77777777777778,0
2170,1598.1472222222221,0.7777777777776009,0.7833333333335304,0.8000000000000114,0.9722222222219874,50.0,0
2171,1598.9305555555557,0.7833333333335304,0.7944444444442524,0.8000000000000114,0.9791666666668991,66.66666666666667,0
2172,1599.725,0.7944444444442524,0.808333333333394,0.8000000000000114,0.9930555555553015,41.666666666666664,0
2173,1600.5333333333333,0.808333333333394,0.8500000000001364,0.8000000000000114,1.010416666666728,55.55555555555556,0
2174,1601.3833333333334,0.8500000000001364,0.8194444444443434,0.8000000000000114,1.0625000000001554,86.11111111111111,0
2175,1602.2027777777778,0.8194444444443434,0.3305555555555202,0.8000000000000114,1.0243055555554146,55.55555555555556,0
2176,1602.5333333333333,0.3305555555555202,0.5166666666666515,0.8000000000000114,0.41319444444439435,83.33333333333333,0
2177,1603.05,0.5166666666666515,0.7944444444444798,0.8000000000000114,0.6458333333333052,61.111111111111114,0
2178,1603.8444444444444,0.7944444444444798,0.7888888888890051,0.8000000000000114,0.9930555555555857,63.888888888888886,0
2179,1604.6333333333334,0.7888888888890051,0.7888888888887777,0.8000000000000114,0.9861111111112424,72.22222222222223,0
2180,1605.4222222222222,0.7888888888887777,0.8027777777776919,0.8000000000000114,0.9861111111109582,52.77777777777778,0
2181,1606.225,0.8027777777776919,0.775000000000091,0.8000000000000114,1.0034722222221006,47.22222222222222,0
2182,1607.0,0.775000000000091,0.849999999999909,0.8000000000000114,0.9687500000000999,66.66666666666667,0
2183,1607.85,0.849999999999909,0.8777777777779647,0.8000000000000114,1.0624999999998712,69.44444444444444,0
2184,1608.7277777777779,0.8777777777779647,0.816666666666606,0.8000000000000114,1.0972222222224404,30.555555555555557,0
2185,1609.5444444444445,0.816666666666606,0.8055555555554292,0.8000000000000114,1.020833333333243,58.333333333333336,0
2186,1610.35,0.8055555555554292,0.7833333333335304,0.8000000000000114,1.0069444444442723,58.333333333333336,0
2187,1611.1333333333334,0.7833333333335304,0.8138888888888687,0.8000000000000114,0.9791666666668991,63.888888888888886,0
2188,1611.9472222222223,0.8138888888888687,0.7916666666665151,0.8000000000000114,1.0173611111110714,61.111111111111114,0
2189,1612.7388888888888,0.7916666666665151,0.808333333333394,0.8000000000000114,0.9895833333331298,55.55555555555556,0
2190,1613.5472222222222,0.808333333333394,0.8444444444444343,0.8000000000000114,1.010416666666728,55.55555555555556,0
2191,1614.3916666666667,0.8444444444444343,0.8611111111110858,0.8000000000000114,1.0555555555555278,55.55555555555556,0
2192,1615.2527777777777,0.8611111111110858,0.8388888888889596,0.8000000000000114,1.076388888888842,52.77777777777778,0
2193,1616.0916666666667,0.8388888888889596,0.7305555555556111,0.8000000000000114,1.0486111111111847,94.44444444444444,0
2194,1616.8222222222223,0.7305555555556111,0.8138888888888687,0.8000000000000114,0.9131944444445009,58.333333333333336,0
2195,1617.6361111111112,0.8138888888888687,0.7861111111110404,0.8000000000000114,1.0173611111110714,61.111111111111114,0
2196,1618.4222222222222,0.7861111111110404,0.8027777777776919,0.8000000000000114,0.9826388888887865,63.888888888888886,0
2197,1619.225,0.8027777777776919,0.8833333333334394,0.8000000000000114,1.0034722222221006,69.44444444444444,0
2198,1620.1083333333333,0.8833333333334394,0.8388888888889596,0.8000000000000114,1.1041666666667835,61.111111111111114,0
2199,1620.9472222222223,0.8388888888889596,0.32777777777778283,0.8000000000000114,1.0486111111111847,61.111111111111114,0
2200,1621.275,0.32777777777778283,0.46944444444443434,0.8000000000000114,0.4097222222222227,94.44444444444444,0
2201,1621.7444444444445,0.46944444444443434,0.7222222222221717,0.8000000000000114,0.5868055555555346,63.888888888888886,0
2202,1622.4666666666667,0.7222222222221717,0.783333333333303,0.8000000000000114,0.9027777777777017,47.22222222222222,0
2203,1623.25,0.783333333333303,0.8250000000000455,0.8000000000000114,0.9791666666666149,55.55555555555556,0
2204,1624.075,0.8250000000000455,0.7916666666665151,0.8000000000000114,1.0312500000000422,27.77777777777778,0
2205,1624.8666666666666,0.7916666666665151,0.8500000000001364,0.8000000000000114,0.9895833333331298,69.44444444444444,0
2206,1625.7166666666667,0.8500000000001364,0.849999999999909,0.8000000000000114,1.0625000000001554,75.0,0
2207,1626.5666666666666,0.849999999999909,0.8166666666668334,0.8000000000000114,1.0624999999998712,52.77777777777778,0
2208,1627.3833333333334,0.8166666666668334,0.8055555555554292,0.8000000000000114,1.0208333333335273,77.77777777777777,0
2209,1628.1888888888889,0.8055555555554292,0.7888888888890051,0.8000000000000114,1.0069444444442723,66.66666666666667,0
2210,1628.9777777777779,0.7888888888890051,0.7972222222222172,0.8000000000000114,0.9861111111112424,55.55555555555556,0
2211,1629.775,0.7972222222222172,0.7416666666665606,0.8000000000000114,0.9965277777777573,63.888888888888886,0
2212,1630.5166666666667,0.7416666666665606,0.8388888888889596,0.8000000000000114,0.9270833333331875,50.0,0
2213,1631.3555555555556,0.8388888888889596,0.9333333333331666,0.8000000000000114,1.0486111111111847,63.888888888888886,0
2214,1632.2888888888888,0.9333333333331666,0.7638888888889142,0.8000000000000114,1.1666666666664416,91.66666666666667,0
