beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
1770,1440.55,0.8222222222220807,0.8055555555556566,0.8250000000000313,0.9966329966327874,91.66666666666667,0
1771,1441.3555555555556,0.8055555555556566,0.7999999999999545,0.8250000000000313,0.9764309764310619,88.88888888888889,0
1772,1442.1555555555556,0.7999999999999545,0.841666666666697,0.8250000000000313,0.9696969696968778,100.0,0
1773,1442.9972222222223,0.841666666666697,0.8611111111110858,0.8250000000000313,1.0202020202020183,102.77777777777777,0
1774,1443.8583333333333,0.8611111111110858,0.8638888888888232,0.8250000000000313,1.0437710437709735,88.88888888888889,0
1775,1444.7222222222222,0.8638888888888232,0.8222222222223081,0.8250000000000313,1.047138047137928,80.55555555555556,0
1776,1445.5444444444445,0.8222222222223081,0.7888888888887777,0.8250000000000313,0.9966329966330629,83.33333333333333,0
1777,1446.3333333333333,0.7888888888887777,0.8250000000000455,0.8250000000000313,0.9562289562287852,86.11111111111111,0
1778,1447.1583333333333,0.8250000000000455,0.8055555555556566,0.8250000000000313,1.0000000000000173,80.55555555555556,0
1779,1447.963888888889,0.8055555555556566,0.8138888888888687,0.8250000000000313,0.9764309764310619,83.33333333333333,0
1780,1448.7777777777778,0.8138888888888687,0.8583333333333485,0.8250000000000313,0.9865319865319246,86.11111111111111,0
1781,1449.6361111111112,0.8583333333333485,0.8472222222221717,0.8250000000000313,1.0404040404040193,94.44444444444444,0
1782,1450.4833333333333,0.8472222222221717,0.849999999999909,0.8250000000000313,1.0269360269359267,100.0,0
1783,1451.3333333333333,0.849999999999909,0.8000000000001819,0.8250000000000313,1.030303030302881,94.44444444444444,0
1784,1452.1333333333334,0.8000000000001819,0.7861111111110404,0.8250000000000313,0.9696969696971535,80.55555555555556,0
1785,1452.9194444444445,0.7861111111110404,0.8361111111109949,0.8250000000000313,0.9528619528618311,83.33333333333333,0
1786,1453.7555555555555,0.8361111111109949,0.8277777777777828,0.8250000000000313,1.0134680134678342,86.11111111111111,0
1787,1454.5833333333333,0.8277777777777828,0.8361111111112223,0.8250000000000313,1.0033670033669715,83.33333333333333,0
1788,1455.4194444444445,0.8361111111112223,0.849999999999909,0.8250000000000313,1.0134680134681098,83.33333333333333,0
1789,1456.2694444444444,0.849999999999909,0.8527777777778738,0.8250000000000313,1.030303030302881,86.11111111111111,0
1790,1457.1222222222223,0.8527777777778738,0.8222222222220807,0.8250000000000313,1.0336700336701108,86.11111111111111,0
1791,1457.9444444444443,0.8222222222220807,0.7888888888890051,0.8250000000000313,0.9966329966327874,91.66666666666667,0
1792,1458.7333333333333,0.7888888888890051,0.7944444444444798,0.8250000000000313,0.9562289562290609,97.22222222222223,0
1793,1459.5277777777778,0.7944444444444798,0.841666666666697,0.8250000000000313,0.9629629629629693,97.22222222222223,0
1794,1460.3694444444445,0.841666666666697,0.8444444444444343,0.8250000000000313,1.0202020202020183,86.11111111111111,0
1795,1461.213888888889,0.8444444444444343,0.8277777777777828,0.8250000000000313,1.0235690235689725,77.77777777777777,0
1796,1462.0416666666667,0.8277777777777828,0.8444444444444343,0.8250000000000313,1.0033670033669715,86.11111111111111,0
1797,1462.8861111111112,0.8444444444444343,0.8361111111109949,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1798,1463.7222222222222,0.8361111111109949,0.808333333333394,0.8250000000000313,1.0134680134678342,88.88888888888889,0
1799,1464.5305555555556,0.808333333333394,0.7888888888887777,0.8250000000000313,0.9797979797980162,80.55555555555556,0
1800,1465.3194444444443,0.7888888888887777,0.8250000000000455,0.8250000000000313,0.9562289562287852,86.11111111111111,0
1801,1466.1444444444444,0.8250000000000455,0.8583333333333485,0.8250000000000313,1.0000000000000173,105.55555555555556,0
1802,1467.0027777777777,0.8583333333333485,0.8500000000001364,0.8250000000000313,1.0404040404040193,100.0,0
1803,1467.8527777777779,0.8500000000001364,0.8388888888887323,0.8250000000000313,1.0303030303031566,80.55555555555556,0
1804,1468.6916666666666,0.8388888888887323,0.8222222222223081,0.8250000000000313,1.0168350168347884,86.11111111111111,0
1805,1469.513888888889,0.8222222222223081,0.8194444444443434,0.8250000000000313,0.9966329966330629,86.11111111111111,0
1806,1470.3333333333333,0.8194444444443434,0.7916666666667425,0.8250000000000313,0.9932659932658331,83.33333333333333,0
1807,1471.125,0.7916666666667425,0.7944444444444798,0.8250000000000313,0.9595959595960151,83.33333333333333,0
1808,1471.9194444444445,0.7944444444444798,0.8444444444444343,0.8250000000000313,0.9629629629629693,83.33333333333333,0
1809,1472.763888888889,0.8444444444444343,0.8611111111110858,0.8250000000000313,1.0235690235689725,100.0,0
1810,1473.625,0.8611111111110858,0.841666666666697,0.8250000000000313,1.0437710437709735,105.55555555555556,0
1811,1474.4666666666667,0.841666666666697,0.8361111111109949,0.8250000000000313,1.0202020202020183,102.77777777777777,0
1812,1475.3027777777777,0.8361111111109949,0.808333333333394,0.8250000000000313,1.0134680134678342,86.11111111111111,0
1813,1476.111111111111,0.808333333333394,0.816666666666606,0.8250000000000313,0.9797979797980162,86.11111111111111,0
1814,1476.9277777777777,0.816666666666606,0.808333333333394,0.8250000000000313,0.9898989898988789,86.11111111111111,0
1815,1477.736111111111,0.808333333333394,0.8138888888888687,0.8250000000000313,0.9797979797980162,83.33333333333333,0
1816,1478.55,0.8138888888888687,0.8694444444445253,0.8250000000000313,0.9865319865319246,86.11111111111111,0
1817,1479.4194444444445,0.8694444444445253,0.8611111111110858,0.8250000000000313,1.053872053872112,88.88888888888889,0
1818,1480.2805555555556,0.8611111111110858,0.8277777777777828,0.8250000000000313,1.0437710437709735,83.33333333333333,0
1819,1481.1083333333333,0.8277777777777828,0.8138888888888687,0.8250000000000313,1.0033670033669715,100.0,0
1820,1481.9222222222222,0.8138888888888687,0.7944444444444798,0.8250000000000313,0.9865319865319246,100.0,0
1821,1482.7166666666667,0.7944444444444798,0.8194444444443434,0.8250000000000313,0.9629629629629693,94.44444444444444,0
1822,1483.536111111111,0.8194444444443434,0.8138888888888687,0.8250000000000313,0.9932659932658331,86.11111111111111,0
1823,1484.35,0.8138888888888687,0.8305555555557476,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1824,1485.1805555555557,0.8305555555557476,0.8805555555554747,0.8250000000000313,1.0067340067342012,88.88888888888889,0
1825,1486.0611111111111,0.8805555555554747,0.8555555555556111,0.8250000000000313,1.067340067339929,91.66666666666667,0
1826,1486.9166666666667,0.8555555555556111,0.8027777777776919,0.8250000000000313,1.0370370370370652,86.11111111111111,0
1827,1487.7194444444444,0.8027777777776919,0.8027777777776919,0.8250000000000313,0.9730639730638321,83.33333333333333,0
1828,1488.5222222222221,0.8027777777776919,0.8055555555556566,0.8250000000000313,0.9730639730638321,77.77777777777777,0
1829,1489.3277777777778,0.8055555555556566,0.8222222222223081,0.8250000000000313,0.9764309764310619,88.88888888888889,0
1830,1490.15,0.8222222222223081,0.8888888888886868,0.8250000000000313,0.9966329966330629,94.44444444444444,0
1831,1491.0388888888888,0.8888888888886868,0.7861111111112677,0.8250000000000313,1.0774410774407917,91.66666666666667,0
1832,1491.825,0.7861111111112677,0.875,0.8250000000000313,0.9528619528621066,94.44444444444444,0
1833,1492.7,0.875,0.8222222222220807,0.8250000000000313,1.0606060606060204,83.33333333333333,0
1834,1493.5222222222221,0.8222222222220807,0.7888888888890051,0.8250000000000313,0.9966329966327874,77.77777777777777,0
1835,1494.3111111111111,0.7888888888890051,0.7999999999999545,0.8250000000000313,0.9562289562290609,80.55555555555556,0
1836,1495.111111111111,0.7999999999999545,0.808333333333394,0.8250000000000313,0.9696969696968778,77.77777777777777,0
1837,1495.9194444444445,0.808333333333394,0.8472222222221717,0.8250000000000313,0.9797979797980162,83.33333333333333,0
1838,1496.7666666666667,0.8472222222221717,0.8472222222221717,0.8250000000000313,1.0269360269359267,86.11111111111111,0
1839,1497.6138888888888,0.8472222222221717,0.8500000000001364,0.8250000000000313,1.0269360269359267,88.88888888888889,0
1840,1498.463888888889,0.8500000000001364,0.8638888888888232,0.8250000000000313,1.0303030303031566,97.22222222222223,0
1841,1499.3277777777778,0.8638888888888232,0.7138888888889596,0.8250000000000313,1.047138047137928,94.44444444444444,0
1842,1500.0416666666667,0.7138888888889596,0.8805555555554747,0.8250000000000313,0.8653198653199182,44.44444444444444,0
1843,1500.9222222222222,0.8805555555554747,0.7999999999999545,0.8250000000000313,1.067340067339929,83.33333333333333,0
1844,1501.7222222222222,0.7999999999999545,0.8305555555555202,0.8250000000000313,0.9696969696968778,80.55555555555556,0
1845,1502.5527777777777,0.8305555555555202,0.8611111111110858,0.8250000000000313,1.0067340067339257,86.11111111111111,0
1846,1503.4138888888888,0.8611111111110858,0.841666666666697,0.8250000000000313,1.0437710437709735,83.33333333333333,0
1847,1504.2555555555555,0.841666666666697,0.841666666666697,0.8250000000000313,1.0202020202020183,83.33333333333333,0
1848,1505.0972222222222,0.841666666666697,0.8333333333334849,0.8250000000000313,1.0202020202020183,94.44444444444444,0
1849,1505.9305555555557,0.8333333333334849,0.7972222222222172,0.8250000000000313,1.0101010101011556,100.0,0
1850,1506.7277777777779,0.7972222222222172,0.783333333333303,0.8250000000000313,0.9663299663299236,86.11111111111111,0
1851,1507.5111111111112,0.783333333333303,0.816666666666606,0.8250000000000313,0.9494949494948768,83.33333333333333,0
1852,1508.3277777777778,0.816666666666606,0.8611111111110858,0.8250000000000313,0.9898989898988789,86.11111111111111,0
1853,1509.1888888888889,0.8611111111110858,0.8638888888888232,0.8250000000000313,1.0437710437709735,86.11111111111111,0
1854,1510.0527777777777,0.8638888888888232,0.8361111111112223,0.8250000000000313,1.047138047137928,86.11111111111111,0
1855,1510.888888888889,0.8361111111112223,0.8333333333332575,0.8250000000000313,1.0134680134681098,86.11111111111111,0
1856,1511.7222222222222,0.8333333333332575,0.8194444444445708,0.8250000000000313,1.01010101010088,83.33333333333333,0
1857,1512.5416666666667,0.8194444444445708,0.7888888888887777,0.8250000000000313,0.9932659932661088,77.77777777777777,0
1858,1513.3305555555555,0.7888888888887777,0.7999999999999545,0.8250000000000313,0.9562289562287852,88.88888888888889,0
1859,1514.1305555555555,0.7999999999999545,0.8333333333334849,0.8250000000000313,0.9696969696968778,102.77777777777777,0
1860,1514.963888888889,0.8333333333334849,0.8722222222222626,0.8250000000000313,1.0101010101011556,94.44444444444444,0
1861,1515.8361111111112,0.8722222222222626,0.8444444444444343,0.8250000000000313,1.0572390572390662,86.11111111111111,0
1862,1516.6805555555557,0.8444444444444343,0.816666666666606,0.8250000000000313,1.0235690235689725,83.33333333333333,0
1863,1517.4972222222223,0.816666666666606,0.8194444444443434,0.8250000000000313,0.9898989898988789,80.55555555555556,0
1864,1518.3166666666666,0.8194444444443434,0.808333333333394,0.8250000000000313,0.9932659932658331,86.11111111111111,0
1865,1519.125,0.808333333333394,0.7972222222222172,0.8250000000000313,0.9797979797980162,83.33333333333333,0
1866,1519.9222222222222,0.7972222222222172,0.8333333333332575,0.8250000000000313,0.9663299663299236,83.33333333333333,0
1867,1520.7555555555555,0.8333333333332575,0.8583333333333485,0.8250000000000313,1.01010101010088,97.22222222222223,0
1868,1521.6138888888888,0.8583333333333485,0.8722222222222626,0.8250000000000313,1.0404040404040193,102.77777777777777,0
1869,1522.486111111111,0.8722222222222626,0.8305555555555202,0.8250000000000313,1.0572390572390662,108.33333333333333,0
1870,1523.3166666666666,0.8305555555555202,0.7944444444444798,0.8250000000000313,1.0067340067339257,94.44444444444444,0
1871,1524.111111111111,0.7944444444444798,0.816666666666606,0.8250000000000313,0.9629629629629693,83.33333333333333,0
1872,1524.9277777777777,0.816666666666606,0.8055555555556566,0.8250000000000313,0.9898989898988789,86.11111111111111,0
1873,1525.7333333333333,0.8055555555556566,0.8138888888888687,0.8250000000000313,0.9764309764310619,86.11111111111111,0
1874,1526.5472222222222,0.8138888888888687,0.849999999999909,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1875,1527.3972222222221,0.849999999999909,0.8500000000001364,0.8250000000000313,1.030303030302881,86.11111111111111,0
1876,1528.2472222222223,0.8500000000001364,0.8638888888888232,0.8250000000000313,1.0303030303031566,88.88888888888889,0
1877,1529.111111111111,0.8638888888888232,0.808333333333394,0.8250000000000313,1.047138047137928,83.33333333333333,0
1878,1529.9194444444445,0.808333333333394,0.783333333333303,0.8250000000000313,0.9797979797980162,94.44444444444444,0
1879,1530.7027777777778,0.783333333333303,0.8305555555555202,0.8250000000000313,0.9494949494948768,94.44444444444444,0
1880,1531.5333333333333,0.8305555555555202,0.8250000000000455,0.8250000000000313,1.0067340067339257,102.77777777777777,0
1881,1532.3583333333333,0.8250000000000455,0.8305555555555202,0.8250000000000313,1.0000000000000173,100.0,0
1882,1533.1888888888889,0.8305555555555202,0.849999999999909,0.8250000000000313,1.0067340067339257,88.88888888888889,0
1883,1534.0388888888888,0.849999999999909,0.8472222222223991,0.8250000000000313,1.030303030302881,83.33333333333333,0
1884,1534.8861111111112,0.8472222222223991,0.8333333333332575,0.8250000000000313,1.0269360269362025,83.33333333333333,0
1885,1535.7194444444444,0.8333333333332575,0.7916666666667425,0.8250000000000313,1.01010101010088,80.55555555555556,0
1886,1536.5111111111112,0.7916666666667425,0.7888888888887777,0.8250000000000313,0.9595959595960151,77.77777777777777,0
1887,1537.3,0.7888888888887777,0.8361111111112223,0.8250000000000313,0.9562289562287852,86.11111111111111,0
1888,1538.1361111111112,0.8361111111112223,0.8361111111109949,0.8250000000000313,1.0134680134681098,83.33333333333333,0
1889,1538.9722222222222,0.8361111111109949,0.8333333333334849,0.8250000000000313,1.0134680134678342,86.11111111111111,0
1890,1539.8055555555557,0.8333333333334849,0.8472222222221717,0.8250000000000313,1.0101010101011556,88.88888888888889,0
1891,1540.6527777777778,0.8472222222221717,0.8388888888887323,0.8250000000000313,1.0269360269359267,100.0,0
1892,1541.4916666666666,0.8388888888887323,0.8166666666668334,0.8250000000000313,1.0168350168347884,100.0,0
1893,1542.3083333333334,0.8166666666668334,0.7944444444444798,0.8250000000000313,0.9898989898991545,83.33333333333333,0
1894,1543.1027777777779,0.7944444444444798,0.8083333333331666,0.8250000000000313,0.9629629629629693,80.55555555555556,0
1895,1543.911111111111,0.8083333333331666,0.8500000000001364,0.8250000000000313,0.9797979797977405,86.11111111111111,0
1896,1544.7611111111112,0.8500000000001364,0.8527777777776464,0.8250000000000313,1.0303030303031566,83.33333333333333,0
1897,1545.6138888888888,0.8527777777776464,0.8388888888889596,0.8250000000000313,1.0336700336698352,83.33333333333333,0
1898,1546.4527777777778,0.8388888888889596,0.8277777777777828,0.8250000000000313,1.016835016835064,86.11111111111111,0
1899,1547.2805555555556,0.8277777777777828,0.8250000000000455,0.8250000000000313,1.0033670033669715,83.33333333333333,0
1900,1548.1055555555556,0.8250000000000455,0.7999999999999545,0.8250000000000313,1.0000000000000173,88.88888888888889,0
1901,1548.9055555555556,0.7999999999999545,0.7916666666667425,0.8250000000000313,0.9696969696968778,86.11111111111111,0
1902,1549.6972222222223,0.7916666666667425,0.8305555555555202,0.8250000000000313,0.9595959595960151,91.66666666666667,0
1903,1550.5277777777778,0.8305555555555202,0.8638888888888232,0.8250000000000313,1.0067340067339257,94.44444444444444,0
1904,1551.3916666666667,0.8638888888888232,0.849999999999909,0.8250000000000313,1.047138047137928,91.66666666666667,0
1905,1552.2416666666666,0.849999999999909,0.8361111111112223,0.8250000000000313,1.030303030302881,80.55555555555556,0
1906,1553.0777777777778,0.8361111111112223,0.8138888888888687,0.8250000000000313,1.0134680134681098,83.33333333333333,0
1907,1553.8916666666667,0.8138888888888687,0.816666666666606,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1908,1554.7083333333333,0.816666666666606,0.8055555555556566,0.8250000000000313,0.9898989898988789,83.33333333333333,0
1909,1555.513888888889,0.8055555555556566,0.7972222222222172,0.8250000000000313,0.9764309764310619,86.11111111111111,0
1910,1556.3111111111111,0.7972222222222172,0.8638888888888232,0.8250000000000313,0.9663299663299236,83.33333333333333,0
1911,1557.175,0.8638888888888232,0.8638888888888232,0.8250000000000313,1.047138047137928,86.11111111111111,0
1912,1558.0388888888888,0.8638888888888232,0.8305555555557476,0.8250000000000313,1.047138047137928,86.11111111111111,0
1913,1558.8694444444445,0.8305555555557476,0.8194444444443434,0.8250000000000313,1.0067340067342012,97.22222222222223,0
1914,1559.6888888888889,0.8194444444443434,0.7999999999999545,0.8250000000000313,0.9932659932658331,100.0,0
1915,1560.4888888888888,0.7999999999999545,0.8111111111111313,0.8250000000000313,0.9696969696968778,97.22222222222223,0
1916,1561.3,0.8111111111111313,0.8055555555556566,0.8250000000000313,0.9831649831649704,83.33333333333333,0
1917,1562.1055555555556,0.8055555555556566,0.8250000000000455,0.8250000000000313,0.9764309764310619,83.33333333333333,0
1918,1562.9305555555557,0.8250000000000455,0.8805555555554747,0.8250000000000313,1.0000000000000173,88.88888888888889,0
1919,1563.8111111111111,0.8805555555554747,0.8611111111110858,0.8250000000000313,1.067340067339929,91.66666666666667,0
1920,1564.6722222222222,0.8611111111110858,0.816666666666606,0.8250000000000313,1.0437710437709735,86.11111111111111,0
1921,1565.4888888888888,0.816666666666606,0.8055555555556566,0.8250000000000313,0.9898989898988789,86.11111111111111,0
1922,1566.2944444444445,0.8055555555556566,0.3305555555555202,0.8250000000000313,0.9764309764310619,83.33333333333333,0
1923,1566.625,0.3305555555555202,0.4194444444444798,0.8250000000000313,0.4006734006733426,66.66666666666667,0
1924,1567.0444444444445,0.4194444444444798,0.5972222222221717,0.8250000000000313,0.508417508417532,63.888888888888886,0
1925,1567.6416666666667,0.5972222222221717,0.8222222222223081,0.8250000000000313,0.7239057239056352,91.66666666666667,0
1926,1568.463888888889,0.8222222222223081,0.8388888888887323,0.8250000000000313,0.9966329966330629,91.66666666666667,0
1927,1569.3027777777777,0.8388888888887323,0.8666666666667879,0.8250000000000313,1.0168350168347884,83.33333333333333,0
1928,1570.1694444444445,0.8666666666667879,0.8527777777776464,0.8250000000000313,1.0505050505051576,91.66666666666667,0
1929,1571.0222222222221,0.8527777777776464,0.8055555555556566,0.8250000000000313,1.0336700336698352,88.88888888888889,0
1930,1571.8277777777778,0.8055555555556566,0.7944444444444798,0.8250000000000313,0.9764309764310619,80.55555555555556,0
1931,1572.6222222222223,0.7944444444444798,0.7972222222222172,0.8250000000000313,0.9629629629629693,86.11111111111111,0
1932,1573.4194444444445,0.7972222222222172,0.8388888888889596,0.8250000000000313,0.9663299663299236,94.44444444444444,0
1933,1574.2583333333334,0.8388888888889596,0.8444444444444343,0.8250000000000313,1.016835016835064,97.22222222222223,0
1934,1575.1027777777779,0.8444444444444343,0.8194444444443434,0.8250000000000313,1.0235690235689725,91.66666666666667,0
1935,1575.9222222222222,0.8194444444443434,0.8972222222221262,0.8250000000000313,0.9932659932658331,116.66666666666667,0
1936,1576.8194444444443,0.8972222222221262,0.33055555555574756,0.8250000000000313,1.08754208754193,97.22222222222223,0
1937,1577.15,0.33055555555574756,0.5,0.8250000000000313,0.40067340067361823,83.33333333333333,0
1938,1577.65,0.5,0.783333333333303,0.8250000000000313,0.6060606060605831,80.55555555555556,0
1939,1578.4333333333334,0.783333333333303,0.7999999999999545,0.8250000000000313,0.9494949494948768,83.33333333333333,0
1940,1579.2333333333333,0.7999999999999545,0.8055555555554292,0.8250000000000313,0.9696969696968778,80.55555555555556,0
1941,1580.0388888888888,0.8055555555554292,0.8500000000001364,0.8250000000000313,0.9764309764307864,83.33333333333333,0
1942,1580.888888888889,0.8500000000001364,0.849999999999909,0.8250000000000313,1.0303030303031566,88.88888888888889,0
1943,1581.7388888888888,0.849999999999909,0.8333333333334849,0.8250000000000313,1.030303030302881,83.33333333333333,0
1944,1582.5722222222223,0.8333333333334849,0.8611111111110858,0.8250000000000313,1.0101010101011556,83.33333333333333,0
1945,1583.4333333333334,0.8611111111110858,0.8027777777776919,0.8250000000000313,1.0437710437709735,97.22222222222223,0
1946,1584.236111111111,0.8027777777776919,0.783333333333303,0.8250000000000313,0.9730639730638321,91.66666666666667,0
1947,1585.0194444444444,0.783333333333303,0.8138888888888687,0.8250000000000313,0.9494949494948768,111.11111111111111,1
1948,1585.8333333333333,0.8138888888888687,0.8305555555555202,0.8250000000000313,0.9865319865319246,88.88888888888889,0
1949,1586.6638888888888,0.8305555555555202,0.8722222222222626,0.8250000000000313,1.0067340067339257,83.33333333333333,0
1950,1587.536111111111,0.8722222222222626,0.8444444444444343,0.8250000000000313,1.0572390572390662,83.33333333333333,0
1951,1588.3805555555555,0.8444444444444343,0.8305555555557476,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1952,1589.2111111111112,0.8305555555557476,0.8333333333332575,0.8250000000000313,1.0067340067342012,83.33333333333333,0
1953,1590.0444444444445,0.8333333333332575,0.7999999999999545,0.8250000000000313,1.01010101010088,83.33333333333333,0
1954,1590.8444444444444,0.7999999999999545,0.7861111111110404,0.8250000000000313,0.9696969696968778,80.55555555555556,0
1955,1591.6305555555555,0.7861111111110404,0.8166666666668334,0.8250000000000313,0.9528619528618311,77.77777777777777,0
1956,1592.4472222222223,0.8166666666668334,0.8527777777776464,0.8250000000000313,0.9898989898991545,80.55555555555556,0
1957,1593.3,0.8527777777776464,0.8694444444445253,0.8250000000000313,1.0336700336698352,100.0,0
1958,1594.1694444444445,0.8694444444445253,0.8333333333332575,0.8250000000000313,1.053872053872112,86.11111111111111,0
1959,1595.0027777777777,0.8333333333332575,0.7888888888890051,0.8250000000000313,1.01010101010088,88.88888888888889,0
1960,1595.7916666666667,0.7888888888890051,0.849999999999909,0.8250000000000313,0.9562289562290609,97.22222222222223,0
1961,1596.6416666666667,0.849999999999909,0.8055555555556566,0.8250000000000313,1.030303030302881,88.88888888888889,0
1962,1597.4472222222223,0.8055555555556566,0.7972222222222172,0.8250000000000313,0.9764309764310619,83.33333333333333,0
1963,1598.2444444444445,0.7972222222222172,0.841666666666697,0.8250000000000313,0.9663299663299236,88.88888888888889,0
1964,1599.0861111111112,0.841666666666697,0.8694444444442979,0.8250000000000313,1.0202020202020183,86.11111111111111,0
1965,1599.9555555555555,0.8694444444442979,0.8527777777778738,0.8250000000000313,1.0538720538718362,94.44444444444444,0
1966,1600.8083333333334,0.8527777777778738,0.8138888888888687,0.8250000000000313,1.0336700336701108,86.11111111111111,0
1967,1601.6222222222223,0.8138888888888687,0.808333333333394,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1968,1602.4305555555557,0.808333333333394,0.816666666666606,0.8250000000000313,0.9797979797980162,83.33333333333333,0
1969,1603.2472222222223,0.816666666666606,0.7999999999999545,0.8250000000000313,0.9898989898988789,91.66666666666667,0
1970,1604.0472222222222,0.7999999999999545,0.8222222222223081,0.8250000000000313,0.9696969696968778,94.44444444444444,0
1971,1604.8694444444445,0.8222222222223081,0.8527777777776464,0.8250000000000313,0.9966329966330629,102.77777777777777,0
1972,1605.7222222222222,0.8527777777776464,0.8638888888890506,0.8250000000000313,1.0336700336698352,91.66666666666667,0
1973,1606.5861111111112,0.8638888888890506,0.8361111111109949,0.8250000000000313,1.0471380471382035,88.88888888888889,0
1974,1607.4222222222222,0.8361111111109949,0.7944444444444798,0.8250000000000313,1.0134680134678342,83.33333333333333,0
1975,1608.2166666666667,0.7944444444444798,0.8138888888888687,0.8250000000000313,0.9629629629629693,83.33333333333333,0
1976,1609.0305555555556,0.8138888888888687,0.8222222222223081,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1977,1609.8527777777779,0.8222222222223081,0.8138888888888687,0.8250000000000313,0.9966329966330629,80.55555555555556,0
1978,1610.6666666666667,0.8138888888888687,0.8527777777776464,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1979,1611.5194444444444,0.8527777777776464,0.8500000000001364,0.8250000000000313,1.0336700336698352,100.0,0
1980,1612.3694444444445,0.8500000000001364,0.8527777777776464,0.8250000000000313,1.0303030303031566,105.55555555555556,0
1981,1613.2222222222222,0.8527777777776464,0.808333333333394,0.8250000000000313,1.0336700336698352,97.22222222222223,0
1982,1614.0305555555556,0.808333333333394,0.7861111111110404,0.8250000000000313,0.9797979797980162,83.33333333333333,0
1983,1614.8166666666666,0.7861111111110404,0.8194444444445708,0.8250000000000313,0.9528619528618311,80.55555555555556,0
1984,1615.6361111111112,0.8194444444445708,0.8277777777777828,0.8250000000000313,0.9932659932661088,86.11111111111111,0
1985,1616.463888888889,0.8277777777777828,0.8361111111109949,0.8250000000000313,1.0033670033669715,91.66666666666667,0
1986,1617.3,0.8361111111109949,0.8527777777778738,0.8250000000000313,1.0134680134678342,86.11111111111111,0
1987,1618.1527777777778,0.8527777777778738,0.849999999999909,0.8250000000000313,1.0336700336701108,86.11111111111111,0
1988,1619.0027777777777,0.849999999999909,0.841666666666697,0.8250000000000313,1.030303030302881,88.88888888888889,0
1989,1619.8444444444444,0.841666666666697,0.7944444444444798,0.8250000000000313,1.0202020202020183,88.88888888888889,0
1990,1620.638888888889,0.7944444444444798,0.3250000000000455,0.8250000000000313,0.9629629629629693,97.22222222222223,0
1991,1620.963888888889,0.3250000000000455,0.46388888888873225,0.8250000000000313,0.3939393939394341,80.55555555555556,0
1992,1621.4277777777777,0.46388888888873225,0.8388888888889596,0.8250000000000313,0.5622895622893511,97.22222222222223,1
1993,1622.2666666666667,0.8388888888889596,0.8472222222221717,0.8250000000000313,1.016835016835064,86.11111111111111,0
1994,1623.1138888888888,0.8472222222221717,0.8388888888889596,0.8250000000000313,1.0269360269359267,88.88888888888889,0
1995,1623.9527777777778,0.8388888888889596,0.841666666666697,0.8250000000000313,1.016835016835064,83.33333333333333,0
1996,1624.7944444444445,0.841666666666697,0.8250000000000455,0.8250000000000313,1.0202020202020183,83.33333333333333,0
1997,1625.6194444444445,0.8250000000000455,0.8138888888888687,0.8250000000000313,1.0000000000000173,80.55555555555556,0
1998,1626.4333333333334,0.8138888888888687,0.7888888888887777,0.8250000000000313,0.9865319865319246,80.55555555555556,0
1999,1627.2222222222222,0.7888888888887777,0.7944444444444798,0.8250000000000313,0.9562289562287852,80.55555555555556,0
2000,1628.0166666666667,0.7944444444444798,0.8666666666667879,0.8250000000000313,0.9629629629629693,83.33333333333333,0
2001,1628.8833333333334,0.8666666666667879,0.8527777777776464,0.8250000000000313,1.0505050505051576,100.0,0
2002,1629.736111111111,0.8527777777776464,0.8361111111112223,0.8250000000000313,1.0336700336698352,94.44444444444444,0
2003,1630.5722222222223,0.8361111111112223,0.8333333333332575,0.8250000000000313,1.0134680134681098,97.22222222222223,0
2004,1631.4055555555556,0.8333333333332575,0.8138888888888687,0.8250000000000313,1.01010101010088,80.55555555555556,0
2005,1632.2194444444444,0.8138888888888687,0.8111111111111313,0.8250000000000313,0.9865319865319246,83.33333333333333,0
2006,1633.0305555555556,0.8111111111111313,0.7944444444444798,0.8250000000000313,0.9831649831649704,83.33333333333333,0
2007,1633.825,0.7944444444444798,0.8250000000000455,0.8250000000000313,0.9629629629629693,80.55555555555556,0
2008,1634.65,0.8250000000000455,0.8722222222220353,0.8250000000000313,1.0000000000000173,91.66666666666667,0
2009,1635.5222222222221,0.8722222222220353,0.8472222222223991,0.8250000000000313,1.0572390572387906,88.88888888888889,0
2010,1636.3694444444445,0.8472222222223991,0.8249999999998181,0.8250000000000313,1.0269360269362025,80.55555555555556,0
2011,1637.1944444444443,0.8249999999998181,0.8055555555556566,0.8250000000000313,0.9999999999997417,83.33333333333333,0
2012,1638.0,0.8055555555556566,0.5472222222222172,0.8250000000000313,0.9764309764310619,86.11111111111111,0
2013,1638.5472222222222,0.5472222222222172,1.0722222222223081,0.8250000000000313,0.6632996632996321,100.0,1
2014,1639.6194444444445,1.0722222222223081,0.8111111111111313,0.8250000000000313,1.2996632996633546,97.22222222222223,0
