beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
1369,1373.4361111111111,0.9944444444445253,1.0611111111111313,1.0111111111111057,0.9835164835165687,36.111111111111114,0
1370,1374.4972222222223,1.0611111111111313,0.9861111111110858,1.0111111111111057,1.049450549450575,36.111111111111114,0
1371,1375.4833333333333,0.9861111111110858,0.933333333333394,1.0111111111111057,0.9752747252747055,33.333333333333336,0
1372,1376.4166666666667,0.933333333333394,0.9499999999998181,1.0111111111111057,0.923076923076988,33.333333333333336,0
1373,1377.3666666666666,0.9499999999998181,0.8972222222223536,1.0111111111111057,0.9395604395602647,36.111111111111114,0
1374,1378.263888888889,0.8972222222223536,0.875,1.0111111111111057,0.887362637362772,33.333333333333336,0
1375,1379.138888888889,0.875,1.0805555555555202,1.0111111111111057,0.86538461538462,33.333333333333336,0
1376,1380.2194444444444,1.0805555555555202,0.9805555555556111,1.0111111111111057,1.0686813186812893,33.333333333333336,0
1377,1381.2,0.9805555555556111,0.9055555555555657,1.0111111111111057,0.96978021978028,36.111111111111114,0
1378,1382.1055555555556,0.9055555555555657,1.0361111111110404,1.0111111111111057,0.8956043956044104,36.111111111111114,0
1379,1383.1416666666667,1.0361111111110404,0.9888888888888232,1.0111111111111057,1.0247252747252102,36.111111111111114,0
1380,1384.1305555555555,0.9888888888888232,0.9111111111112677,1.0111111111111057,0.9780219780219183,33.333333333333336,0
1381,1385.0416666666667,0.9111111111112677,1.091666666666697,1.0111111111111057,0.9010989010990608,36.111111111111114,0
1382,1386.1333333333334,1.091666666666697,1.0972222222221717,1.0111111111111057,1.0796703296703654,36.111111111111114,0
1383,1387.2305555555556,1.0972222222221717,0.9944444444442979,1.0111111111111057,1.085164835164791,36.111111111111114,0
1384,1388.225,0.9944444444442979,0.9722222222223991,1.0111111111111057,0.9835164835163438,36.111111111111114,0
1385,1389.1972222222223,0.9722222222223991,0.9916666666665606,1.0111111111111057,0.9615384615386415,36.111111111111114,0
1386,1390.1888888888889,0.9916666666665606,0.9305555555556566,1.0111111111111057,0.980769230769131,36.111111111111114,0
1387,1391.1194444444445,0.9305555555556566,1.0638888888888687,1.0111111111111057,0.9203296703297752,33.333333333333336,0
1388,1392.1833333333334,1.0638888888888687,1.0694444444443434,1.0111111111111057,1.0521978021977878,36.111111111111114,0
1389,1393.2527777777777,1.0694444444443434,1.0138888888889142,1.0111111111111057,1.0576923076922133,36.111111111111114,0
1390,1394.2666666666667,1.0138888888889142,0.9388888888888687,1.0111111111111057,1.0027472527472832,33.333333333333336,0
1391,1395.2055555555555,0.9388888888888687,0.9888888888888232,1.0111111111111057,0.9285714285714135,36.111111111111114,0
1392,1396.1944444444443,0.9888888888888232,0.9888888888890506,1.0111111111111057,0.9780219780219183,36.111111111111114,0
1393,1397.1833333333334,0.9888888888890506,0.9722222222221717,1.0111111111111057,0.9780219780221431,36.111111111111114,0
1394,1398.1555555555556,0.9722222222221717,0.9888888888888232,1.0111111111111057,0.9615384615384167,33.333333333333336,0
1395,1399.1444444444444,0.9888888888888232,1.0,1.0111111111111057,0.9780219780219183,38.888888888888886,0
1396,1400.1444444444444,1.0,0.9944444444445253,1.0111111111111057,0.9890109890109943,36.111111111111114,0
1397,1401.138888888889,0.9944444444445253,1.0222222222221262,1.0111111111111057,0.9835164835165687,33.333333333333336,0
1398,1402.161111111111,1.0222222222221262,1.038888888889005,1.0111111111111057,1.0109890109889215,33.333333333333336,0
1399,1403.2,1.038888888889005,1.041666666666515,1.0111111111111057,1.027472527472648,38.888888888888886,0
1400,1404.2416666666666,1.041666666666515,1.0138888888889142,1.0111111111111057,1.0302197802196358,33.333333333333336,0
1401,1405.2555555555555,1.0138888888889142,1.0472222222222172,1.0111111111111057,1.0027472527472832,36.111111111111114,0
1402,1406.3027777777777,1.0472222222222172,0.9750000000001364,1.0111111111111057,1.0357142857142863,33.333333333333336,0
1403,1407.2777777777778,0.9750000000001364,0.9222222222222172,1.0111111111111057,0.9642857142858543,33.333333333333336,0
1404,1408.2,0.9222222222222172,1.0111111111111768,1.0111111111111057,0.912087912087912,36.111111111111114,0
1405,1409.2111111111112,1.0111111111111768,1.1166666666665606,1.0111111111111057,1.0000000000000702,33.333333333333336,0
1406,1410.3277777777778,1.1166666666665606,1.0222222222221262,1.0111111111111057,1.1043956043955052,33.333333333333336,0
1407,1411.35,1.0222222222221262,1.005555555555702,1.0111111111111057,1.0109890109889215,33.333333333333336,0
1408,1412.3555555555556,1.005555555555702,1.0444444444444798,1.0111111111111057,0.9945054945056447,36.111111111111114,0
1409,1413.4,1.0444444444444798,0.9333333333331666,1.0111111111111057,1.0329670329670735,36.111111111111114,0
1410,1414.3333333333333,0.9333333333331666,0.9722222222223991,1.0111111111111057,0.923076923076763,36.111111111111114,0
1411,1415.3055555555557,0.9722222222223991,1.0777777777777828,1.0111111111111057,0.9615384615386415,36.111111111111114,0
1412,1416.3833333333334,1.0777777777777828,1.008333333333212,1.0111111111111057,1.0659340659340766,36.111111111111114,0
1413,1417.3916666666667,1.008333333333212,1.0499999999999545,1.0111111111111057,0.9972527472526326,33.333333333333336,0
1414,1418.4416666666666,1.0499999999999545,0.9611111111112223,1.0111111111111057,1.038461538461499,33.333333333333336,0
1415,1419.4027777777778,0.9611111111112223,1.0444444444444798,1.0111111111111057,0.9505494505495655,33.333333333333336,0
1416,1420.4472222222223,1.0444444444444798,1.1027777777776464,1.0111111111111057,1.0329670329670735,33.333333333333336,0
1417,1421.55,1.1027777777776464,1.005555555555702,1.0111111111111057,1.0906593406592164,38.888888888888886,0
1418,1422.5555555555557,1.005555555555702,0.9805555555553838,1.0111111111111057,0.9945054945056447,36.111111111111114,0
1419,1423.536111111111,0.9805555555553838,1.0222222222223536,1.0111111111111057,0.969780219780055,36.111111111111114,0
1420,1424.5583333333334,1.0222222222223536,0.9527777777777828,1.0111111111111057,1.0109890109891462,33.333333333333336,0
1421,1425.5111111111112,0.9527777777777828,0.8361111111109949,1.0111111111111057,0.9423076923077023,33.333333333333336,0
1422,1426.3472222222222,0.8361111111109949,0.9750000000001364,1.0111111111111057,0.8269230769229664,36.111111111111114,0
1423,1427.3222222222223,0.9750000000001364,1.191666666666606,1.0111111111111057,0.9642857142858543,36.111111111111114,0
1424,1428.513888888889,1.191666666666606,0.941666666666606,1.0111111111111057,1.1785714285713749,33.333333333333336,0
1425,1429.4555555555555,0.941666666666606,0.8972222222223536,1.0111111111111057,0.9313186813186263,33.333333333333336,0
1426,1430.3527777777779,0.8972222222223536,0.9555555555555202,1.0111111111111057,0.887362637362772,36.111111111111114,0
1427,1431.3083333333334,0.9555555555555202,1.0,1.0111111111111057,0.945054945054915,36.111111111111114,0
1428,1432.3083333333334,1.0,0.8055555555554292,1.0111111111111057,0.9890109890109943,33.333333333333336,0
1429,1433.1138888888888,0.8055555555554292,0.875,1.0111111111111057,0.796703296703176,36.111111111111114,0
1430,1433.9888888888888,0.875,0.9416666666668334,1.0111111111111057,0.86538461538462,36.111111111111114,0
1431,1434.9305555555557,0.9416666666668334,0.9222222222222172,1.0111111111111057,0.9313186813188512,33.333333333333336,0
1432,1435.8527777777779,0.9222222222222172,0.8388888888887323,1.0111111111111057,0.912087912087912,33.333333333333336,0
1433,1436.6916666666666,0.8388888888887323,0.9500000000000455,1.0111111111111057,0.8296703296701792,33.333333333333336,0
1434,1437.6416666666667,0.9500000000000455,0.9611111111112223,1.0111111111111057,0.9395604395604895,36.111111111111114,0
1435,1438.6027777777779,0.9611111111112223,0.9861111111110858,1.0111111111111057,0.9505494505495655,33.333333333333336,0
1436,1439.588888888889,0.9861111111110858,0.9777777777776464,1.0111111111111057,0.9752747252747055,33.333333333333336,0
1437,1440.5666666666666,0.9777777777776464,0.9861111111110858,1.0111111111111057,0.9670329670328422,33.333333333333336,0
1438,1441.5527777777777,0.9861111111110858,0.9027777777778283,1.0111111111111057,0.9752747252747055,36.111111111111114,0
1439,1442.4555555555555,0.9027777777778283,0.8444444444444343,1.0111111111111057,0.8928571428571975,33.333333333333336,0
1440,1443.3,0.8444444444444343,0.9611111111112223,1.0111111111111057,0.8351648351648296,33.333333333333336,0
1441,1444.2611111111112,0.9611111111112223,0.9055555555555657,1.0111111111111057,0.9505494505495655,36.111111111111114,0
1442,1445.1666666666667,0.9055555555555657,1.0138888888889142,1.0111111111111057,0.8956043956044104,36.111111111111114,0
1443,1446.1805555555557,1.0138888888889142,0.9805555555553838,1.0111111111111057,1.0027472527472832,38.888888888888886,0
1444,1447.161111111111,0.9805555555553838,0.9694444444444343,1.0111111111111057,0.969780219780055,36.111111111111114,0
1445,1448.1305555555555,0.9694444444444343,0.8833333333334394,1.0111111111111057,0.9587912087912039,36.111111111111114,0
1446,1449.013888888889,0.8833333333334394,0.8055555555554292,1.0111111111111057,0.8736263736264832,36.111111111111114,0
1447,1449.8194444444443,0.8055555555554292,0.7722222222223536,1.0111111111111057,0.796703296703176,36.111111111111114,0
1448,1450.5916666666667,0.7722222222223536,0.9055555555555657,1.0111111111111057,0.7637362637363977,30.555555555555557,0
1449,1451.4972222222223,0.9055555555555657,0.8916666666666515,1.0111111111111057,0.8956043956044104,36.111111111111114,0
1450,1452.388888888889,0.8916666666666515,1.0111111111111768,1.0111111111111057,0.8818681318681215,36.111111111111114,0
1451,1453.4,1.0111111111111768,1.0555555555554292,1.0111111111111057,1.0000000000000702,36.111111111111114,0
1452,1454.4555555555555,1.0555555555554292,0.9472222222223081,1.0111111111111057,1.0439560439559246,33.333333333333336,0
1453,1455.4027777777778,0.9472222222223081,0.8638888888888232,1.0111111111111057,0.9368131868132767,33.333333333333336,0
1454,1456.2666666666667,0.8638888888888232,0.2944444444444798,1.0111111111111057,0.854395604395544,33.333333333333336,0
1455,1456.5611111111111,0.2944444444444798,0.6611111111110404,1.0111111111111057,0.29120879120882776,91.66666666666667,0
1456,1457.2222222222222,0.6611111111110404,1.0972222222221717,1.0111111111111057,0.6538461538460874,36.111111111111114,0
1457,1458.3194444444443,1.0972222222221717,0.9833333333333485,1.0111111111111057,1.085164835164791,36.111111111111114,0
1458,1459.3027777777777,0.9833333333333485,0.900000000000091,1.0111111111111057,0.9725274725274927,33.333333333333336,0
1459,1460.2027777777778,0.900000000000091,0.9111111111110404,1.0111111111111057,0.8901098901099848,36.111111111111114,0
1460,1461.1138888888888,0.9111111111110404,0.8805555555557021,1.0111111111111057,0.901098901098836,36.111111111111114,0
1461,1461.9944444444445,0.8805555555557021,0.7777777777776009,1.0111111111111057,0.8708791208792704,36.111111111111114,0
1462,1462.7722222222221,0.7777777777776009,0.9055555555555657,1.0111111111111057,0.7692307692305984,33.333333333333336,0
1463,1463.6777777777777,0.9055555555555657,0.9388888888888687,1.0111111111111057,0.8956043956044104,36.111111111111114,0
1464,1464.6166666666666,0.9388888888888687,0.9611111111112223,1.0111111111111057,0.9285714285714135,33.333333333333336,0
1465,1465.5777777777778,0.9611111111112223,0.8111111111111313,1.0111111111111057,0.9505494505495655,36.111111111111114,0
1466,1466.388888888889,0.8111111111111313,0.783333333333303,1.0111111111111057,0.8021978021978264,36.111111111111114,0
1467,1467.1722222222222,0.783333333333303,0.7277777777778738,1.0111111111111057,0.7747252747252489,33.333333333333336,0
1468,1467.9,0.7277777777778738,0.6833333333331666,1.0111111111111057,0.7197802197803186,33.333333333333336,0
1469,1468.5833333333333,0.6833333333331666,0.6666666666667425,1.0111111111111057,0.6758241758240146,27.77777777777778,0
1470,1469.25,0.6666666666667425,0.7666666666666515,1.0111111111111057,0.6593406593407378,36.111111111111114,0
1471,1470.0166666666667,0.7666666666666515,1.2694444444443889,1.0111111111111057,0.7582417582417472,36.111111111111114,0
1472,1471.286111111111,1.2694444444443889,1.0750000000000455,1.0111111111111057,1.2554945054944573,36.111111111111114,0
1473,1472.361111111111,1.0750000000000455,0.9388888888888687,1.0111111111111057,1.0631868131868638,36.111111111111114,0
1474,1473.3,0.9388888888888687,1.0222222222223536,1.0111111111111057,0.9285714285714135,33.333333333333336,0
1475,1474.3222222222223,1.0222222222223536,0.2916666666665151,1.0111111111111057,1.0109890109891462,33.333333333333336,0
1476,1474.6138888888888,0.2916666666665151,0.8055555555556566,1.0111111111111057,0.28846153846139005,88.88888888888889,0
1477,1475.4194444444445,0.8055555555556566,1.0888888888889596,1.0111111111111057,0.7967032967034009,36.111111111111114,0
1478,1476.5083333333334,1.0888888888889596,0.941666666666606,1.0111111111111057,1.0769230769231526,36.111111111111114,0
1479,1477.45,0.941666666666606,0.966666666666697,1.0111111111111057,0.9313186813186263,33.333333333333336,0
1480,1478.4166666666667,0.966666666666697,1.0027777777777374,1.0111111111111057,0.9560439560439911,33.333333333333336,0
1481,1479.4194444444445,1.0027777777777374,1.0055555555554747,1.0111111111111057,0.991758241758207,33.333333333333336,0
1482,1480.425,1.0055555555554747,1.1000000000001364,1.0111111111111057,0.9945054945054198,33.333333333333336,0
1483,1481.525,1.1000000000001364,1.1749999999999545,1.0111111111111057,1.0879120879122286,38.888888888888886,0
1484,1482.7,1.1749999999999545,1.086111111110995,1.0111111111111057,1.1620879120878733,33.333333333333336,0
1485,1483.786111111111,1.086111111110995,1.0416666666667425,1.0111111111111057,1.0741758241757149,33.333333333333336,0
1486,1484.8277777777778,1.0416666666667425,1.0305555555555657,1.0111111111111057,1.0302197802198607,33.333333333333336,0
1487,1485.8583333333333,1.0305555555555657,1.0194444444443889,1.0111111111111057,1.0192307692307847,33.333333333333336,0
1488,1486.8777777777777,1.0194444444443889,1.0,1.0111111111111057,1.0082417582417087,36.111111111111114,0
1489,1487.8777777777777,1.0,1.0472222222222172,1.0111111111111057,0.9890109890109943,38.888888888888886,0
1490,1488.925,1.0472222222222172,1.0472222222222172,1.0111111111111057,1.0357142857142863,33.333333333333336,0
1491,1489.9722222222222,1.0472222222222172,1.1000000000001364,1.0111111111111057,1.0357142857142863,33.333333333333336,0
1492,1491.0722222222223,1.1000000000001364,1.008333333333212,1.0111111111111057,1.0879120879122286,36.111111111111114,0
1493,1492.0805555555555,1.008333333333212,0.9944444444445253,1.0111111111111057,0.9972527472526326,33.333333333333336,0
1494,1493.075,0.9944444444445253,1.066666666666606,1.0111111111111057,0.9835164835165687,36.111111111111114,0
1495,1494.1416666666667,1.066666666666606,0.9138888888890051,1.0111111111111057,1.0549450549450006,33.333333333333336,0
1496,1495.0555555555557,0.9138888888890051,0.9305555555554292,1.0111111111111057,0.9038461538462735,36.111111111111114,0
1497,1495.986111111111,0.9305555555554292,1.033333333333303,1.0111111111111057,0.9203296703295503,36.111111111111114,0
1498,1497.0194444444444,1.033333333333303,1.0027777777777374,1.0111111111111057,1.0219780219779975,33.333333333333336,0
1499,1498.0222222222221,1.0027777777777374,0.9611111111112223,1.0111111111111057,0.991758241758207,36.111111111111114,0
1500,1498.9833333333333,0.9611111111112223,1.1749999999999545,1.0111111111111057,0.9505494505495655,36.111111111111114,0
1501,1500.1583333333333,1.1749999999999545,1.0527777777779193,1.0111111111111057,1.1620879120878733,33.333333333333336,0
1502,1501.2111111111112,1.0527777777779193,0.9805555555553838,1.0111111111111057,1.0412087912089367,36.111111111111114,0
1503,1502.1916666666666,0.9805555555553838,0.9888888888890506,1.0111111111111057,0.969780219780055,36.111111111111114,0
1504,1503.1805555555557,0.9888888888890506,0.8805555555554747,1.0111111111111057,0.9780219780221431,33.333333333333336,0
1505,1504.0611111111111,0.8805555555554747,0.783333333333303,1.0111111111111057,0.8708791208790455,33.333333333333336,0
1506,1504.8444444444444,0.783333333333303,1.0083333333334394,1.0111111111111057,0.7747252747252489,33.333333333333336,0
1507,1505.8527777777779,1.0083333333334394,1.066666666666606,1.0111111111111057,0.9972527472528575,36.111111111111114,0
1508,1506.9194444444445,1.066666666666606,0.8638888888888232,1.0111111111111057,1.0549450549450006,36.111111111111114,0
1509,1507.7833333333333,0.8638888888888232,0.8388888888889596,1.0111111111111057,0.854395604395544,36.111111111111114,0
1510,1508.6222222222223,0.8388888888889596,0.9277777777776919,1.0111111111111057,0.829670329670404,33.333333333333336,0
1511,1509.55,0.9277777777776919,0.9750000000001364,1.0111111111111057,0.9175824175823375,33.333333333333336,0
1512,1510.525,0.9750000000001364,0.8666666666665606,1.0111111111111057,0.9642857142858543,33.333333333333336,0
1513,1511.3916666666667,0.8666666666665606,1.0027777777777374,1.0111111111111057,0.8571428571427567,33.333333333333336,0
1514,1512.3944444444444,1.0027777777777374,1.025000000000091,1.0111111111111057,0.991758241758207,38.888888888888886,0
1515,1513.4194444444445,1.025000000000091,0.8361111111109949,1.0111111111111057,1.0137362637363592,33.333333333333336,0
1516,1514.2555555555555,0.8361111111109949,0.8222222222223081,1.0111111111111057,0.8269230769229664,33.333333333333336,0
1517,1515.0777777777778,0.8222222222223081,0.8972222222221262,1.0111111111111057,0.8131868131869024,33.333333333333336,0
1518,1515.975,0.8972222222221262,1.0750000000000455,1.0111111111111057,0.8873626373625472,33.333333333333336,0
1519,1517.05,1.0750000000000455,1.1527777777778283,1.0111111111111057,1.0631868131868638,36.111111111111114,0
1520,1518.2027777777778,1.1527777777778283,1.1111111111110858,1.0111111111111057,1.1401098901099462,36.111111111111114,0
1521,1519.3138888888889,1.1111111111110858,1.0722222222223081,1.0111111111111057,1.0989010989010797,33.333333333333336,0
1522,1520.3861111111112,1.0722222222223081,0.974999999999909,1.0111111111111057,1.060439560439651,36.111111111111114,0
1523,1521.361111111111,0.974999999999909,1.0111111111111768,1.0111111111111057,0.9642857142856295,33.333333333333336,0
1524,1522.3722222222223,1.0111111111111768,1.033333333333303,1.0111111111111057,1.0000000000000702,33.333333333333336,0
1525,1523.4055555555556,1.033333333333303,1.1416666666666515,1.0111111111111057,1.0219780219779975,36.111111111111114,0
1526,1524.5472222222222,1.1416666666666515,1.0222222222221262,1.0111111111111057,1.1291208791208702,36.111111111111114,0
1527,1525.5694444444443,1.0222222222221262,0.900000000000091,1.0111111111111057,1.0109890109889215,33.333333333333336,0
1528,1526.4694444444444,0.900000000000091,0.9972222222222626,1.0111111111111057,0.8901098901099848,33.333333333333336,0
1529,1527.4666666666667,0.9972222222222626,1.0138888888889142,1.0111111111111057,0.9862637362637815,33.333333333333336,0
1530,1528.4805555555556,1.0138888888889142,1.0138888888889142,1.0111111111111057,1.0027472527472832,33.333333333333336,0
1531,1529.4944444444445,1.0138888888889142,1.1055555555553838,1.0111111111111057,1.0027472527472832,36.111111111111114,0
1532,1530.6,1.1055555555553838,0.9833333333333485,1.0111111111111057,1.0934065934064292,38.888888888888886,0
1533,1531.5833333333333,0.9833333333333485,0.841666666666697,1.0111111111111057,0.9725274725274927,33.333333333333336,0
1534,1532.425,0.841666666666697,0.908333333333303,1.0111111111111057,0.8324175824176169,33.333333333333336,0
1535,1533.3333333333333,0.908333333333303,0.9861111111110858,1.0111111111111057,0.8983516483516232,36.111111111111114,0
1536,1534.3194444444443,0.9861111111110858,0.8722222222222626,1.0111111111111057,0.9752747252747055,33.333333333333336,0
1537,1535.1916666666666,0.8722222222222626,0.9416666666668334,1.0111111111111057,0.8626373626374072,33.333333333333336,0
1538,1536.1333333333334,0.9416666666668334,1.1416666666666515,1.0111111111111057,0.9313186813188512,36.111111111111114,0
1539,1537.275,1.1416666666666515,1.1027777777776464,1.0111111111111057,1.1291208791208702,36.111111111111114,0
1540,1538.3777777777777,1.1027777777776464,1.066666666666606,1.0111111111111057,1.0906593406592164,33.333333333333336,0
1541,1539.4444444444443,1.066666666666606,1.0611111111111313,1.0111111111111057,1.0549450549450006,33.333333333333336,0
1542,1540.5055555555555,1.0611111111111313,1.0722222222223081,1.0111111111111057,1.049450549450575,33.333333333333336,0
1543,1541.5777777777778,1.0722222222223081,1.0416666666667425,1.0111111111111057,1.060439560439651,36.111111111111114,0
1544,1542.6194444444445,1.0416666666667425,1.0138888888889142,1.0111111111111057,1.0302197802198607,33.333333333333336,0
1545,1543.6333333333334,1.0138888888889142,0.9249999999999545,1.0111111111111057,1.0027472527472832,33.333333333333336,0
1546,1544.5583333333334,0.9249999999999545,0.875,1.0111111111111057,0.9148351648351247,33.333333333333336,0
1547,1545.4333333333334,0.875,0.8555555555553838,1.0111111111111057,0.86538461538462,36.111111111111114,0
1548,1546.2888888888888,0.8555555555553838,0.29722222222244454,1.0111111111111057,0.8461538461536807,33.333333333333336,0
1549,1546.5861111111112,0.29722222222244454,0.5194444444443889,1.0111111111111057,0.2939560439562654,88.88888888888889,0
1550,1547.1055555555556,0.5194444444443889,0.8944444444443889,1.0111111111111057,0.5137362637362115,33.333333333333336,0
1551,1548.0,0.8944444444443889,0.9222222222222172,1.0111111111111057,0.8846153846153343,36.111111111111114,0
1552,1548.9222222222222,0.9222222222222172,0.9444444444443434,1.0111111111111057,0.912087912087912,36.111111111111114,0
1553,1549.8666666666666,0.9444444444443434,0.8611111111113132,1.0111111111111057,0.934065934065839,33.333333333333336,0
1554,1550.7277777777779,0.8611111111113132,0.908333333333303,1.0111111111111057,0.851648351648556,36.111111111111114,0
1555,1551.6361111111112,0.908333333333303,1.0055555555554747,1.0111111111111057,0.8983516483516232,36.111111111111114,0
1556,1552.6416666666667,1.0055555555554747,0.9388888888888687,1.0111111111111057,0.9945054945054198,33.333333333333336,0
1557,1553.5805555555555,0.9388888888888687,0.8972222222223536,1.0111111111111057,0.9285714285714135,36.111111111111114,0
1558,1554.4777777777779,0.8972222222223536,0.9555555555555202,1.0111111111111057,0.887362637362772,36.111111111111114,0
1559,1555.4333333333334,0.9555555555555202,0.8722222222222626,1.0111111111111057,0.945054945054915,36.111111111111114,0
1560,1556.3055555555557,0.8722222222222626,0.8444444444444343,1.0111111111111057,0.8626373626374072,33.333333333333336,0
1561,1557.15,0.8444444444444343,1.1027777777776464,1.0111111111111057,0.8351648351648296,33.333333333333336,0
1562,1558.2527777777777,1.1027777777776464,1.0861111111112223,1.0111111111111057,1.0906593406592164,33.333333333333336,0
1563,1559.338888888889,1.0861111111112223,1.0444444444444798,1.0111111111111057,1.0741758241759398,36.111111111111114,0
1564,1560.3833333333334,1.0444444444444798,1.0027777777777374,1.0111111111111057,1.0329670329670735,36.111111111111114,0
1565,1561.3861111111112,1.0027777777777374,0.9972222222222626,1.0111111111111057,0.991758241758207,36.111111111111114,0
1566,1562.3833333333334,0.9972222222222626,0.9055555555553383,1.0111111111111057,0.9862637362637815,36.111111111111114,0
1567,1563.2888888888888,0.9055555555553383,0.9694444444446617,1.0111111111111057,0.8956043956041855,36.111111111111114,0
1568,1564.2583333333334,0.9694444444446617,0.9638888888887323,1.0111111111111057,0.9587912087914288,36.111111111111114,0
1569,1565.2222222222222,0.9638888888887323,0.9111111111112677,1.0111111111111057,0.9532967032965535,36.111111111111114,0
1570,1566.1333333333334,0.9111111111112677,0.9111111111110404,1.0111111111111057,0.9010989010990608,33.333333333333336,0
1571,1567.0444444444445,0.9111111111110404,0.8305555555555202,1.0111111111111057,0.901098901098836,33.333333333333336,0
1572,1567.875,0.8305555555555202,0.908333333333303,1.0111111111111057,0.8214285714285408,30.555555555555557,0
1573,1568.7833333333333,0.908333333333303,0.8388888888889596,1.0111111111111057,0.8983516483516232,36.111111111111114,0
1574,1569.6222222222223,0.8388888888889596,0.8999999999998636,1.0111111111111057,0.829670329670404,33.333333333333336,0
1575,1570.5222222222221,0.8999999999998636,1.0138888888889142,1.0111111111111057,0.8901098901097599,33.333333333333336,0
1576,1571.536111111111,1.0138888888889142,1.083333333333485,1.0111111111111057,1.0027472527472832,36.111111111111114,0
1577,1572.6194444444445,1.083333333333485,0.9638888888887323,1.0111111111111057,1.071428571428727,36.111111111111114,0
1578,1573.5833333333333,0.9638888888887323,0.9361111111111313,1.0111111111111057,0.9532967032965535,36.111111111111114,0
1579,1574.5194444444444,0.9361111111111313,0.9249999999999545,1.0111111111111057,0.9258241758242007,36.111111111111114,0
1580,1575.4444444444443,0.9249999999999545,0.9111111111112677,1.0111111111111057,0.9148351648351247,36.111111111111114,0
1581,1576.3555555555556,0.9111111111112677,0.783333333333303,1.0111111111111057,0.9010989010990608,33.333333333333336,0
1582,1577.138888888889,0.783333333333303,0.8722222222222626,1.0111111111111057,0.7747252747252489,36.111111111111114,0
1583,1578.0111111111112,0.8722222222222626,0.8861111111109494,1.0111111111111057,0.8626373626374072,36.111111111111114,0
1584,1578.8972222222221,0.8861111111109494,0.8861111111111768,1.0111111111111057,0.8763736263734712,36.111111111111114,0
1585,1579.7833333333333,0.8861111111111768,0.8694444444445253,1.0111111111111057,0.876373626373696,33.333333333333336,0
1586,1580.6527777777778,0.8694444444445253,0.7666666666666515,1.0111111111111057,0.8598901098901944,33.333333333333336,0
1587,1581.4194444444445,0.7666666666666515,0.7666666666666515,1.0111111111111057,0.7582417582417472,36.111111111111114,0
1588,1582.1861111111111,0.7666666666666515,1.0055555555554747,1.0111111111111057,0.7582417582417472,33.333333333333336,0
1589,1583.1916666666666,1.0055555555554747,1.1694444444444798,1.0111111111111057,0.9945054945054198,36.111111111111114,0
1590,1584.361111111111,1.1694444444444798,0.9500000000000455,1.0111111111111057,1.1565934065934478,36.111111111111114,0
1591,1585.3111111111111,0.9500000000000455,0.816666666666606,1.0111111111111057,0.9395604395604895,33.333333333333336,0
1592,1586.1277777777777,0.816666666666606,0.8250000000000455,1.0111111111111057,0.807692307692252,36.111111111111114,0
1593,1586.9527777777778,0.8250000000000455,0.9305555555556566,1.0111111111111057,0.8159340659341152,36.111111111111114,0
1594,1587.8833333333334,0.9305555555556566,0.8333333333332575,1.0111111111111057,0.9203296703297752,36.111111111111114,0
1595,1588.7166666666667,0.8333333333332575,0.8527777777776464,1.0111111111111057,0.8241758241757536,33.333333333333336,0
1596,1589.5694444444443,0.8527777777776464,1.0138888888889142,1.0111111111111057,0.843406593406468,36.111111111111114,0
1597,1590.5833333333333,1.0138888888889142,1.0777777777777828,1.0111111111111057,1.0027472527472832,36.111111111111114,0
1598,1591.661111111111,1.0777777777777828,0.9972222222222626,1.0111111111111057,1.0659340659340766,33.333333333333336,0
1599,1592.6583333333333,0.9972222222222626,0.8305555555555202,1.0111111111111057,0.9862637362637815,33.333333333333336,0
1600,1593.4888888888888,0.8305555555555202,0.8111111111111313,1.0111111111111057,0.8214285714285408,33.333333333333336,0
1601,1594.3,0.8111111111111313,0.8944444444443889,1.0111111111111057,0.8021978021978264,33.333333333333336,0
1602,1595.1944444444443,0.8944444444443889,1.0472222222222172,1.0111111111111057,0.8846153846153343,33.333333333333336,0
1603,1596.2416666666666,1.0472222222222172,0.8972222222223536,1.0111111111111057,1.0357142857142863,33.333333333333336,0
1604,1597.138888888889,0.8972222222223536,0.8444444444444343,1.0111111111111057,0.887362637362772,33.333333333333336,0
1605,1597.9833333333333,0.8444444444444343,1.0,1.0111111111111057,0.8351648351648296,36.111111111111114,0
1606,1598.9833333333333,1.0,1.0138888888889142,1.0111111111111057,0.9890109890109943,33.333333333333336,0
1607,1599.9972222222223,1.0138888888889142,0.9722222222221717,1.0111111111111057,1.0027472527472832,33.333333333333336,0
1608,1600.9694444444444,0.9722222222221717,0.9916666666667879,1.0111111111111057,0.9615384615384167,36.111111111111114,0
1609,1601.9611111111112,0.9916666666667879,0.9888888888888232,1.0111111111111057,0.980769230769356,36.111111111111114,0
1610,1602.95,0.9888888888888232,0.933333333333394,1.0111111111111057,0.9780219780219183,36.111111111111114,0
1611,1603.8833333333334,0.933333333333394,0.908333333333303,1.0111111111111057,0.923076923076988,36.111111111111114,0
1612,1604.7916666666667,0.908333333333303,0.7972222222222172,1.0111111111111057,0.8983516483516232,33.333333333333336,0
1613,1605.588888888889,0.7972222222222172,0.7694444444443889,1.0111111111111057,0.7884615384615377,33.333333333333336,0
